Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
서동욱,2017,04-13,@두산,W 4:3,6,1B,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.167,0.200,0.442,7,-1.19,-0.045,1,0.242,0.96
서동욱,2017,04-16,넥센,W 7:6,6,1B,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.176,0.206,0.449,16,-0.69,-0.091,1,,
서동욱,2017,04-18,@kt,W 5:0,7,3B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.167,0.194,0.425,7,-0.52,-0.056,1,0.231,1.09
서동욱,2017,04-19,@kt,L 1:3,7,1B,4,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.225,0.250,0.529,12,1.21,0.140,1,,
서동욱,2017,04-20,@kt,W 9:2,7,1B,3,0,2,1,0,0,3,1,0,0,1,0,0,1,0,0,0,0.256,0.302,0.621,19,1.43,0.048,1,0.319,0.44
서동욱,2017,04-21,@LG,L 2:6,6,1B,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.255,0.298,0.612,23,-0.29,-0.025,1,,
서동욱,2017,04-22,@LG,W 5:4,3,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.292,0.599,4,-0.25,-0.004,0,0.308,0.13
서동욱,2017,04-23,@LG,L 1:7,7,1B,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.269,0.308,0.629,14,0.11,0.014,1,,
서동욱,2017,04-25,삼성,W 11:3,7,1B,4,1,1,0,0,0,1,2,0,0,0,0,0,3,0,0,0,0.268,0.304,0.620,22,0.29,0.099,1,0.317,0.66
서동욱,2017,04-26,삼성,W 7:0,7,1B,3,1,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.271,0.305,0.623,16,0.29,-0.004,1,,
서동욱,2017,04-27,삼성,W 16:9,6,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.267,0.300,0.613,6,-0.18,0.000,0,0.313,0.01
서동욱,2017,04-28,NC,W 9:3,3,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267,0.300,0.613,0,0.00,0.000,0,,
서동욱,2017,04-29,NC,L 6:8,1,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262,0.295,0.603,2,-0.12,-0.015,0,0.308,0.56
서동욱,2017,04-30,NC,L 1:12,7,1B,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.281,0.575,6,-0.63,-0.061,1,,
서동욱,2017,05-02,@넥센,W 9:3,7,1B,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.235,0.265,0.542,15,-1.70,-0.054,1,0.278,0.44
서동욱,2017,05-03,@넥센,W 2:1,7,2B,4,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.236,0.278,0.554,15,0.02,0.010,1,,
서동욱,2017,05-04,@넥센,L 1:9,6,3B,2,0,1,1,0,0,2,0,0,0,0,1,0,1,0,0,0,0.243,0.297,0.588,8,0.71,0.095,1,0.291,0.82
서동욱,2017,05-05,@롯데,W 5:3,7,2B,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.253,0.307,0.607,2,0.84,0.140,0,,
서동욱,2017,05-06,@롯데,W 3:0,7,1B,5,0,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.263,0.325,0.631,19,-0.10,-0.017,1,0.306,0.58
서동욱,2017,05-07,@롯데,W 5:3,7,1B,3,2,2,1,0,1,6,3,0,0,1,0,0,0,0,0,0,0.277,0.386,0.711,14,2.83,0.550,1,,
서동욱,2017,05-09,kt,W 9:4,8,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277,0.386,0.711,0,0.00,0.000,0,0.326,0.00
서동욱,2017,05-11,kt,L 2:4,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274,0.381,0.703,1,-0.18,-0.016,0,,
서동욱,2017,05-12,@SK,L 2:8,6,1B,4,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.284,0.386,0.716,8,0.44,0.056,1,0.330,0.84
서동욱,2017,05-13,@SK,W 5:3,5,1B,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269,0.366,0.679,18,-1.12,-0.113,1,,
서동욱,2017,05-16,LG,W 3:2,8,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.277,0.372,0.692,4,0.37,0.098,0,0.320,2.05
서동욱,2017,05-17,LG,W 8:3,2,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274,0.368,0.685,2,-0.26,0.000,0,,
서동욱,2017,05-18,LG,W 9:4,8,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.274,0.368,0.692,7,0.28,0.001,0,0.324,0.01
서동욱,2017,05-19,두산,L 6:7,2,1B,2,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0.268,0.361,0.685,12,-0.70,-0.073,0,,
서동욱,2017,05-21,두산,L 3:7,7,1B,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.257,0.347,0.658,20,-2.06,-0.178,1,0.312,1.80
서동욱,2017,05-23,@한화,W 13:8,7,1B,5,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.264,0.358,0.674,17,0.11,0.028,1,,
서동욱,2017,05-24,@한화,W 9:3,7,1B,3,3,2,2,0,0,4,0,0,0,2,0,0,0,0,0,0,0.275,0.385,0.721,22,1.32,0.075,1,0.336,0.53
서동욱,2017,05-25,@한화,W 6:4,6,1B,4,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0.274,0.381,0.719,20,0.20,0.038,1,,
서동욱,2017,05-26,롯데,L 2:8,6,1B,2,0,1,1,0,0,2,1,0,0,1,0,0,1,0,0,0,0.278,0.391,0.738,10,1.25,0.083,1,0.346,0.48
서동욱,2017,05-27,롯데,W 15:7,6,1B,4,2,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0.269,0.378,0.724,34,-0.10,0.073,1,,
서동욱,2017,05-28,롯데,W 8:4,6,1B,3,1,2,2,0,0,4,1,0,0,1,0,0,0,0,0,0,0.279,0.402,0.759,16,1.24,0.270,1,0.358,1.98
