Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
¡§¿«¿±,2017,04-20,≥ÿºæ,L 3:5,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.245,0.396,0.708,4,-0.12,-0.015,0,0.311,0.56
¡§¿«¿±,2017,04-21,µŒªÍ,W 9:4,6,RF,1,1,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0.259,0.407,0.761,16,1.26,0.132,1,,
¡§¿«¿±,2017,04-22,µŒªÍ,W 8:4,6,RF,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.241,0.379,0.713,22,-0.88,-0.042,1,0.333,0.42
¡§¿«¿±,2017,04-23,µŒªÍ,L 4:8,6,DH,4,1,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.242,0.387,0.716,16,0.14,0.017,1,,
¡§¿«¿±,2017,04-25,@LG,W 8:3,6,DH,4,1,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.242,0.394,0.719,10,0.26,0.056,1,0.325,0.53
¡§¿«¿±,2017,04-26,@LG,L 0:9,2,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.239,0.388,0.709,10,-0.32,0.000,0,,
¡§¿«¿±,2017,04-27,@LG,L 2:4,6,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.225,0.366,0.671,14,-1.36,-0.132,1,0.305,1.30
¡§¿«¿±,2017,04-28,@ªÔº∫,W 7:5,5,DH,4,1,2,1,0,0,3,0,0,0,1,0,0,2,0,0,0,0.240,0.387,0.709,18,0.79,0.077,1,,
¡§¿«¿±,2017,04-29,@ªÔº∫,L 5:12,4,RF,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.372,0.683,10,-1.04,-0.118,1,0.311,1.41
¡§¿«¿±,2017,04-30,@ªÔº∫,W 13:2,5,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.228,0.367,0.675,3,-0.38,0.000,0,,
¡§¿«¿±,2017,05-02,«—»≠,L 5:6,5,DH,5,0,2,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0.238,0.369,0.682,25,-0.59,-0.191,1,0.313,3.06
¡§¿«¿±,2017,05-03,«—»≠,L 8:9,7,DH,5,1,2,0,0,1,5,2,0,0,0,0,0,1,0,0,0,0.247,0.404,0.721,22,1.13,0.072,1,,
¡§¿«¿±,2017,05-04,«—»≠,W 6:2,4,RF,4,1,2,0,0,1,5,2,0,0,0,0,0,1,0,0,0,0.258,0.441,0.765,10,1.76,0.050,1,0.324,0.78
¡§¿«¿±,2017,05-05,@≥ÿºæ,L 3:5,5,DH,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.258,0.433,0.754,15,-0.67,-0.021,1,,
¡§¿«¿±,2017,05-06,@≥ÿºæ,W 13:5,2,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.265,0.439,0.766,7,0.40,0.000,0,0.327,0.00
¡§¿«¿±,2017,05-07,@≥ÿºæ,D 6:6,7,DH,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260,0.430,0.751,7,0.05,0.007,1,,
¡§¿«¿±,2017,05-10,@µŒªÍ,L 0:6,7,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.250,0.413,0.724,21,-1.25,-0.080,1,0.310,0.84
¡§¿«¿±,2017,05-11,@µŒªÍ,L 0:7,6,RF,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243,0.402,0.704,14,-0.77,-0.030,1,,
¡§¿«¿±,2017,05-14,KIA,W 4:3,7,DH,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.245,0.400,0.703,6,0.66,0.178,1,0.303,1.59
¡§¿«¿±,2017,05-16,ªÔº∫,L 2:8,6,DH,4,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0.246,0.404,0.705,12,-0.64,-0.078,1,,
¡§¿«¿±,2017,05-18,ªÔº∫,W 4:1,7,DH,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.239,0.393,0.688,8,-1.35,-0.119,1,0.295,1.06
¡§¿«¿±,2017,05-19,@NC,W 11:1,6,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.235,0.387,0.677,13,-0.50,0.000,0,,
